FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
9015.0,Connecticut,Windham,21,0,2.0,0.0
10001.0,Delaware,Kent,43,2,2.0,-1.0
10003.0,Delaware,New Castle,245,7,19.0,2.0
10005.0,Delaware,Sussex,105,3,4.0,0.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,653,12,67.0,3.0
12001.0,Florida,Alachua,95,0,5.0,0.0
12003.0,Florida,Baker,11,0,2.0,0.0
12005.0,Florida,Bay,15,0,5.0,0.0
12007.0,Florida,Bradford,5,0,2.0,0.0
12009.0,Florida,Brevard,49,0,11.0,0.0
12011.0,Florida,Broward,1481,17,249.0,5.0
12013.0,Florida,Calhoun,1,0,0.0,0.0
12015.0,Florida,Charlotte,38,0,14.0,0.0
12017.0,Florida,Citrus,27,2,8.0,0.0
12019.0,Florida,Clay,58,6,12.0,1.0
12021.0,Florida,Collier,178,2,28.0,1.0
12023.0,Florida,Columbia,4,0,1.0,0.0
12027.0,Florida,DeSoto,8,1,1.0,0.0
12031.0,Florida,Duval,286,9,68.0,5.0
12033.0,Florida,Escambia,101,0,7.0,0.0
12035.0,Florida,Flagler,25,1,5.0,1.0
12039.0,Florida,Gadsden,2,0,1.0,0.0
12043.0,Florida,Glades,3,1,0.0,0.0
12045.0,Florida,Gulf,1,0,0.0,0.0
12049.0,Florida,Hardee,1,0,1.0,0.0
12051.0,Florida,Hendry,4,0,0.0,0.0
12053.0,Florida,Hernando,34,0,10.0,0.0
12055.0,Florida,Highlands,24,1,7.0,0.0
12057.0,Florida,Hillsborough,404,5,95.0,2.0
12059.0,Florida,Holmes,1,0,0.0,0.0
12061.0,Florida,Indian River,41,0,8.0,0.0
12063.0,Florida,Jackson,4,0,2.0,0.0
12069.0,Florida,Lake,82,2,15.0,2.0
12071.0,Florida,Lee,275,10,63.0,2.0
12073.0,Florida,Leon,35,0,7.0,0.0
12075.0,Florida,Levy,2,0,0.0,0.0
12079.0,Florida,Madison,2,0,2.0,0.0
12081.0,Florida,Manatee,89,3,31.0,1.0
12083.0,Florida,Marion,33,0,5.0,0.0
12085.0,Florida,Martin,34,0,5.0,0.0
12086.0,Florida,Miami-Dade,2886,20,684.0,13.0
12087.0,Florida,Monroe,38,0,11.0,0.0
12089.0,Florida,Nassau,16,0,5.0,0.0
12091.0,Florida,Okaloosa,51,1,12.0,0.0
12093.0,Florida,Okeechobee,1,0,1.0,0.0
12095.0,Florida,Orange,541,5,149.0,1.0
12097.0,Florida,Osceola,170,4,55.0,3.0
12099.0,Florida,Palm Beach,737,27,170.0,13.0
12101.0,Florida,Pasco,66,2,23.0,0.0
12103.0,Florida,Pinellas,273,6,103.0,1.0
12105.0,Florida,Polk,103,2,27.0,1.0
12107.0,Florida,Putnam,14,0,1.0,0.0
12113.0,Florida,Santa Rosa,47,2,3.0,0.0
12115.0,Florida,Sarasota,110,7,28.0,4.0
12117.0,Florida,Seminole,145,0,36.0,0.0
12109.0,Florida,St. Johns,102,2,19.0,0.0
12111.0,Florida,St. Lucie,48,3,8.0,1.0
12119.0,Florida,Sumter,66,2,14.0,2.0
12121.0,Florida,Suwannee,7,0,3.0,0.0
90012.0,Florida,Unassigned,9,20,6.0,18.0
12125.0,Florida,Union,1,0,0.0,0.0
12127.0,Florida,Volusia,102,1,22.0,0.0
12129.0,Florida,Wakulla,2,0,1.0,0.0
12131.0,Florida,Walton,19,0,1.0,0.0
12133.0,Florida,Washington,1,0,0.0,0.0
13001.0,Georgia,Appling,3,0,2.0,0.0
13005.0,Georgia,Bacon,6,0,0.0,0.0
13007.0,Georgia,Baker,4,1,0.0,0.0
13009.0,Georgia,Baldwin,7,1,1.0,0.0
13011.0,Georgia,Banks,3,0,0.0,0.0
13013.0,Georgia,Barrow,20,2,0.0,0.0
13015.0,Georgia,Bartow,147,4,3.0,0.0
13017.0,Georgia,Ben Hill,3,0,0.0,0.0
13019.0,Georgia,Berrien,3,0,1.0,0.0
13021.0,Georgia,Bibb,24,1,2.0,1.0
13023.0,Georgia,Bleckley,1,0,0.0,0.0
13027.0,Georgia,Brooks,3,0,1.0,0.0
13029.0,Georgia,Bryan,10,1,2.0,0.0
13031.0,Georgia,Bulloch,3,0,1.0,0.0
13033.0,Georgia,Burke,8,0,0.0,0.0
13035.0,Georgia,Butts,9,0,1.0,0.0
13037.0,Georgia,Calhoun,10,1,0.0,0.0
13039.0,Georgia,Camden,6,0,2.0,0.0
13043.0,Georgia,Candler,1,0,0.0,0.0
13045.0,Georgia,Carroll,133,2,2.0,1.0
13047.0,Georgia,Catoosa,4,0,0.0,0.0
13049.0,Georgia,Charlton,1,0,0.0,0.0
13051.0,Georgia,Chatham,44,2,8.0,0.0
13053.0,Georgia,Chattahoochee,2,0,0.0,0.0
13055.0,Georgia,Chattooga,3,0,0.0,0.0
13057.0,Georgia,Cherokee,92,4,9.0,0.0
13059.0,Georgia,Clarke,54,7,3.0,2.0
13061.0,Georgia,Clay,5,0,0.0,0.0
13063.0,Georgia,Clayton,148,5,26.0,2.0
13065.0,Georgia,Clinch,2,0,1.0,0.0
13067.0,Georgia,Cobb,329,17,36.0,2.0
13069.0,Georgia,Coffee,9,0,0.0,0.0
13071.0,Georgia,Colquitt,23,1,3.0,0.0
13073.0,Georgia,Columbia,27,0,3.0,0.0
13075.0,Georgia,Cook,1,0,0.0,0.0
13077.0,Georgia,Coweta,44,2,2.0,0.0
13081.0,Georgia,Crisp,21,0,4.0,0.0
13083.0,Georgia,Dade,1,0,0.0,0.0
13085.0,Georgia,Dawson,11,0,0.0,0.0
13089.0,Georgia,DeKalb,396,6,31.0,2.0
13087.0,Georgia,Decatur,9,0,1.0,0.0
13091.0,Georgia,Dodge,3,0,0.0,0.0
13093.0,Georgia,Dooly,11,0,1.0,0.0
13095.0,Georgia,Dougherty,507,29,27.0,2.0
13097.0,Georgia,Douglas,60,3,5.0,1.0
13099.0,Georgia,Early,41,1,7.0,0.0
13103.0,Georgia,Effingham,6,0,1.0,0.0
13107.0,Georgia,Emanuel,1,0,0.0,0.0
13111.0,Georgia,Fannin,6,0,1.0,0.0
13113.0,Georgia,Fayette,52,4,4.0,0.0
13115.0,Georgia,Floyd,71,2,11.0,0.0
13117.0,Georgia,Forsyth,51,1,3.0,0.0
13119.0,Georgia,Franklin,5,0,0.0,0.0
13121.0,Georgia,Fulton,712,22,88.0,3.0
13123.0,Georgia,Gilmer,1,0,0.0,0.0
13127.0,Georgia,Glynn,20,0,2.0,0.0
13129.0,Georgia,Gordon,20,1,2.0,0.0
13131.0,Georgia,Grady,2,0,1.0,0.0
13133.0,Georgia,Greene,8,0,0.0,0.0
13135.0,Georgia,Gwinnett,282,6,32.0,2.0
13137.0,Georgia,Habersham,2,0,0.0,0.0
13139.0,Georgia,Hall,72,0,3.0,0.0
13143.0,Georgia,Haralson,6,0,1.0,0.0
13145.0,Georgia,Harris,5,0,2.0,0.0
13147.0,Georgia,Hart,3,0,-1.0,0.0
13149.0,Georgia,Heard,2,1,-1.0,0.0
13151.0,Georgia,Henry,108,2,18.0,0.0
13153.0,Georgia,Houston,47,5,12.0,1.0
13155.0,Georgia,Irwin,5,0,2.0,0.0
13157.0,Georgia,Jackson,11,0,2.0,0.0
13159.0,Georgia,Jasper,2,0,0.0,0.0
13163.0,Georgia,Jefferson,2,0,0.0,0.0
13165.0,Georgia,Jenkins,1,0,0.0,0.0
13167.0,Georgia,Johnson,1,0,0.0,0.0
13169.0,Georgia,Jones,5,0,1.0,0.0
13171.0,Georgia,Lamar,7,0,3.0,0.0
13173.0,Georgia,Lanier,1,0,1.0,0.0
13175.0,Georgia,Laurens,14,0,0.0,0.0
13177.0,Georgia,Lee,100,7,6.0,0.0
13179.0,Georgia,Liberty,7,0,2.0,0.0
13181.0,Georgia,Lincoln,5,0,1.0,0.0
13183.0,Georgia,Long,1,0,0.0,0.0
13185.0,Georgia,Lowndes,25,1,1.0,0.0
13187.0,Georgia,Lumpkin,7,0,0.0,0.0
13193.0,Georgia,Macon,2,0,0.0,0.0
13195.0,Georgia,Madison,4,1,1.0,0.0
13189.0,Georgia,McDuffie,4,1,1.0,1.0
13191.0,Georgia,McIntosh,1,0,0.0,0.0
13199.0,Georgia,Meriwether,9,0,2.0,0.0
13201.0,Georgia,Miller,4,0,0.0,0.0
13205.0,Georgia,Mitchell,39,1,1.0,0.0
13207.0,Georgia,Monroe,6,0,0.0,0.0
13211.0,Georgia,Morgan,2,0,0.0,0.0
13213.0,Georgia,Murray,6,0,1.0,0.0
13215.0,Georgia,Muscogee,25,0,4.0,0.0
13217.0,Georgia,Newton,36,0,4.0,0.0
13219.0,Georgia,Oconee,18,0,1.0,0.0
13221.0,Georgia,Oglethorpe,1,1,0.0,1.0
13223.0,Georgia,Paulding,33,0,1.0,0.0
13225.0,Georgia,Peach,7,1,0.0,0.0
13227.0,Georgia,Pickens,8,1,1.0,0.0
13229.0,Georgia,Pierce,10,0,5.0,0.0
13231.0,Georgia,Pike,2,0,0.0,0.0
13233.0,Georgia,Polk,16,0,0.0,0.0
13235.0,Georgia,Pulaski,4,0,0.0,0.0
13237.0,Georgia,Putnam,2,0,2.0,0.0
13241.0,Georgia,Rabun,2,0,0.0,0.0
13243.0,Georgia,Randolph,4,0,-1.0,0.0
13245.0,Georgia,Richmond,41,1,0.0,1.0
13247.0,Georgia,Rockdale,54,2,9.0,0.0
13249.0,Georgia,Schley,3,0,-1.0,0.0
13251.0,Georgia,Screven,2,0,0.0,0.0
13253.0,Georgia,Seminole,6,0,0.0,0.0
13255.0,Georgia,Spalding,18,1,2.0,1.0
13257.0,Georgia,Stephens,5,0,0.0,0.0
13259.0,Georgia,Stewart,1,0,0.0,0.0
13261.0,Georgia,Sumter,45,3,8.0,1.0
13263.0,Georgia,Talbot,1,0,0.0,0.0
13267.0,Georgia,Tattnall,2,0,0.0,0.0
13269.0,Georgia,Taylor,2,0,0.0,0.0
13273.0,Georgia,Terrell,46,2,0.0,0.0
13275.0,Georgia,Thomas,15,0,4.0,0.0
13277.0,Georgia,Tift,28,0,4.0,0.0
13279.0,Georgia,Toombs,4,0,2.0,0.0
13285.0,Georgia,Troup,20,1,1.0,0.0
13287.0,Georgia,Turner,5,0,1.0,0.0
13289.0,Georgia,Twiggs,2,0,0.0,0.0
90013.0,Georgia,Unassigned,778,1,262.0,-1.0
13291.0,Georgia,Union,1,0,1.0,0.0
13293.0,Georgia,Upson,6,0,1.0,0.0
13295.0,Georgia,Walker,2,0,0.0,0.0
13297.0,Georgia,Walton,14,0,2.0,0.0
13299.0,Georgia,Ware,14,2,4.0,1.0
13301.0,Georgia,Warren,4,0,0.0,0.0
13303.0,Georgia,Washington,4,0,0.0,0.0
13307.0,Georgia,Webster,1,0,0.0,0.0
13309.0,Georgia,Wheeler,1,0,0.0,0.0
13311.0,Georgia,White,3,0,0.0,0.0
13313.0,Georgia,Whitfield,15,1,5.0,0.0
13315.0,Georgia,Wilcox,1,0,0.0,0.0
13317.0,Georgia,Wilkes,2,0,0.0,0.0
13319.0,Georgia,Wilkinson,1,0,-1.0,0.0
13321.0,Georgia,Worth,28,1,0.0,0.0
99999.0,Grand Princess,Grand Princess,103,3,0.0,0.0
66.0,Guam,Guam,82,3,5.0,0.0
15001.0,Hawaii,Hawaii,18,0,3.0,0.0
15003.0,Hawaii,Honolulu,182,1,25.0,1.0
15007.0,Hawaii,Kauai,12,0,0.0,0.0
15009.0,Hawaii,Maui,26,0,1.0,0.0
90015.0,Hawaii,Unassigned,18,0,3.0,-1.0
16001.0,Idaho,Ada,312,3,117.0,0.0
16003.0,Idaho,Adams,1,0,1.0,0.0
16005.0,Idaho,Bannock,4,0,0.0,0.0
16011.0,Idaho,Bingham,2,0,0.0,0.0
16013.0,Idaho,Blaine,256,2,28.0,0.0
16017.0,Idaho,Bonner,1,0,0.0,0.0
16019.0,Idaho,Bonneville,2,0,0.0,0.0
16025.0,Idaho,Camas,1,0,0.0,0.0
16027.0,Idaho,Canyon,68,1,15.0,0.0
16031.0,Idaho,Cassia,1,1,0.0,0.0
16037.0,Idaho,Custer,2,0,0.0,0.0
16039.0,Idaho,Elmore,3,0,0.0,0.0
16043.0,Idaho,Fremont,1,0,0.0,0.0
16045.0,Idaho,Gem,4,0,-1.0,0.0
16047.0,Idaho,Gooding,1,0,1.0,0.0
16049.0,Idaho,Idaho,2,0,0.0,0.0
16051.0,Idaho,Jefferson,3,0,0.0,0.0
16053.0,Idaho,Jerome,7,0,5.0,0.0
16055.0,Idaho,Kootenai,31,0,1.0,0.0
16057.0,Idaho,Latah,1,0,0.0,0.0
16063.0,Idaho,Lincoln,5,0,2.0,0.0
16065.0,Idaho,Madison,4,0,0.0,0.0
16067.0,Idaho,Minidoka,1,0,0.0,0.0
16069.0,Idaho,Nez Perce,14,2,5.0,0.0
16073.0,Idaho,Owyhee,1,0,0.0,0.0
16075.0,Idaho,Payette,3,0,2.0,0.0
16081.0,Idaho,Teton,3,0,1.0,0.0
16083.0,Idaho,Twin Falls,31,0,24.0,0.0
90016.0,Idaho,Unassigned,9,0,9.0,0.0
16085.0,Idaho,Valley,2,0,0.0,0.0
17001.0,Illinois,Adams,2,0,0.0,0.0
17005.0,Illinois,Bond,3,0,1.0,0.0
17011.0,Illinois,Bureau,2,0,0.0,0.0
17015.0,Illinois,Carroll,4,1,1.0,0.0
17019.0,Illinois,Champaign,43,0,10.0,0.0
17021.0,Illinois,Christian,15,1,1.0,1.0
17023.0,Illinois,Clark,2,0,1.0,0.0
17027.0,Illinois,Clinton,8,0,0.0,0.0
17031.0,Illinois,Cook,5575,107,423.0,12.0
17033.0,Illinois,Crawford,1,0,0.0,0.0
17035.0,Illinois,Cumberland,1,0,0.0,0.0
17037.0,Illinois,DeKalb,16,0,2.0,0.0
17041.0,Illinois,Douglas,8,0,0.0,0.0
17043.0,Illinois,DuPage,448,14,56.0,2.0
17051.0,Illinois,Fayette,2,0,0.0,0.0
