FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
1081.0,Alabama,Lee,6168,62,44.0,1.0
1083.0,Alabama,Limestone,2404,22,27.0,0.0
1085.0,Alabama,Lowndes,669,27,3.0,0.0
1087.0,Alabama,Macon,498,18,4.0,0.0
1089.0,Alabama,Madison,8194,79,39.0,1.0
1091.0,Alabama,Marengo,744,20,3.0,1.0
1093.0,Alabama,Marion,993,29,5.0,0.0
1095.0,Alabama,Marshall,4042,45,16.0,0.0
1097.0,Alabama,Mobile,13775,300,42.0,3.0
1099.0,Alabama,Monroe,598,9,1.0,1.0
1101.0,Alabama,Montgomery,9034,188,31.0,2.0
1103.0,Alabama,Morgan,3541,31,32.0,0.0
80001.0,Alabama,Out of AL,0,0,0.0,0.0
1105.0,Alabama,Perry,544,6,2.0,0.0
1107.0,Alabama,Pickens,684,15,1.0,0.0
1109.0,Alabama,Pike,1236,12,3.0,0.0
1111.0,Alabama,Randolph,715,13,5.0,0.0
1113.0,Alabama,Russell,1812,3,11.0,0.0
1117.0,Alabama,Shelby,6472,54,42.0,3.0
1115.0,Alabama,St. Clair,2496,38,15.0,1.0
1119.0,Alabama,Sumter,445,21,0.0,0.0
1121.0,Alabama,Talladega,2276,31,26.0,1.0
1123.0,Alabama,Tallapoosa,1197,85,9.0,0.0
1125.0,Alabama,Tuscaloosa,9254,121,64.0,2.0
90001.0,Alabama,Unassigned,0,0,0.0,0.0
1127.0,Alabama,Walker,2452,89,23.0,1.0
1129.0,Alabama,Washington,584,12,3.0,0.0
1131.0,Alabama,Wilcox,535,11,1.0,0.0
1133.0,Alabama,Winston,780,12,15.0,0.0
2013.0,Alaska,Aleutians East,14,0,0.0,0.0
2016.0,Alaska,Aleutians West,96,0,0.0,0.0
2020.0,Alaska,Anchorage,5145,36,70.0,0.0
2050.0,Alaska,Bethel,143,1,15.0,0.0
2060.0,Alaska,Bristol Bay,0,0,0.0,0.0
2164.0,Alaska,Bristol Bay plus Lake and Peninsula,95,0,0.0,0.0
2068.0,Alaska,Denali,14,0,0.0,0.0
2070.0,Alaska,Dillingham,32,0,1.0,0.0
2090.0,Alaska,Fairbanks North Star,1430,11,29.0,0.0
2100.0,Alaska,Haines,9,0,0.0,0.0
2105.0,Alaska,Hoonah-Angoon,0,0,0.0,0.0
2110.0,Alaska,Juneau,393,2,2.0,0.0
2122.0,Alaska,Kenai Peninsula,658,3,5.0,0.0
2130.0,Alaska,Ketchikan Gateway,69,0,0.0,0.0
2150.0,Alaska,Kodiak Island,81,0,6.0,0.0
2158.0,Alaska,Kusilvak,15,0,0.0,0.0
2170.0,Alaska,Matanuska-Susitna,703,2,11.0,0.0
2180.0,Alaska,Nome,88,0,1.0,0.0
2185.0,Alaska,North Slope,160,0,3.0,0.0
2188.0,Alaska,Northwest Arctic,150,0,6.0,0.0
80002.0,Alaska,Out of AK,0,0,0.0,0.0
2195.0,Alaska,Petersburg,13,1,0.0,0.0
2198.0,Alaska,Prince of Wales-Hyder,32,0,0.0,0.0
2220.0,Alaska,Sitka,70,0,0.0,0.0
2230.0,Alaska,Skagway,0,0,0.0,0.0
2240.0,Alaska,Southeast Fairbanks,48,0,0.0,0.0
90002.0,Alaska,Unassigned,40,0,2.0,0.0
2261.0,Alaska,Valdez-Cordova,129,0,0.0,0.0
2275.0,Alaska,Wrangell,19,0,0.0,0.0
2282.0,Alaska,Yakutat,31,0,0.0,0.0
2290.0,Alaska,Yukon-Koyukuk,86,2,0.0,0.0
60.0,American Samoa,American Samoa,0,0,0.0,0.0
4001.0,Arizona,Apache,3622,165,41.0,0.0
4003.0,Arizona,Cochise,1928,73,9.0,0.0
4005.0,Arizona,Coconino,4331,144,40.0,0.0
4007.0,Arizona,Gila,1463,60,12.0,0.0
4009.0,Arizona,Graham,898,25,3.0,0.0
4011.0,Arizona,Greenlee,60,1,0.0,0.0
4012.0,Arizona,La Paz,549,15,1.0,0.0
4013.0,Arizona,Maricopa,143917,3431,506.0,4.0
4015.0,Arizona,Mohave,4068,228,18.0,0.0
4017.0,Arizona,Navajo,5828,236,11.0,0.0
80004.0,Arizona,Out of AZ,0,0,0.0,0.0
4019.0,Arizona,Pima,26052,628,72.0,1.0
4021.0,Arizona,Pinal,10810,211,64.0,1.0
4023.0,Arizona,Santa Cruz,2895,64,6.0,1.0
90004.0,Arizona,Unassigned,0,1,0.0,0.0
4025.0,Arizona,Yavapai,2636,84,19.0,0.0
4027.0,Arizona,Yuma,12877,347,62.0,-1.0
5001.0,Arkansas,Arkansas,486,10,26.0,0.0
5003.0,Arkansas,Ashley,452,11,0.0,0.0
5005.0,Arkansas,Baxter,411,2,8.0,0.0
5007.0,Arkansas,Benton,6958,97,48.0,2.0
5009.0,Arkansas,Boone,824,20,9.0,0.0
5011.0,Arkansas,Bradley,345,8,0.0,0.0
5013.0,Arkansas,Calhoun,37,0,0.0,0.0
5015.0,Arkansas,Carroll,771,10,12.0,0.0
5017.0,Arkansas,Chicot,1014,22,1.0,0.0
5019.0,Arkansas,Clark,393,4,9.0,0.0
5021.0,Arkansas,Clay,347,10,5.0,0.0
5023.0,Arkansas,Cleburne,367,10,5.0,1.0
5025.0,Arkansas,Cleveland,194,12,2.0,0.0
5027.0,Arkansas,Columbia,579,18,14.0,0.0
5029.0,Arkansas,Conway,298,3,1.0,0.0
5031.0,Arkansas,Craighead,3324,27,37.0,1.0
5033.0,Arkansas,Crawford,1589,20,14.0,3.0
5035.0,Arkansas,Crittenden,2018,48,11.0,0.0
5037.0,Arkansas,Cross,487,14,0.0,0.0
5039.0,Arkansas,Dallas,171,5,0.0,0.0
5041.0,Arkansas,Desha,326,6,6.0,0.0
5043.0,Arkansas,Drew,366,7,3.0,0.0
5045.0,Arkansas,Faulkner,2765,23,37.0,1.0
5047.0,Arkansas,Franklin,333,2,6.0,0.0
5049.0,Arkansas,Fulton,204,5,3.0,0.0
5051.0,Arkansas,Garland,2042,54,5.0,1.0
5053.0,Arkansas,Grant,282,2,4.0,0.0
5055.0,Arkansas,Greene,979,15,19.0,0.0
5057.0,Arkansas,Hempstead,412,4,4.0,0.0
5059.0,Arkansas,Hot Spring,1957,28,0.0,0.0
5061.0,Arkansas,Howard,504,12,1.0,0.0
5063.0,Arkansas,Independence,1232,24,15.0,1.0
5065.0,Arkansas,Izard,272,1,4.0,1.0
5067.0,Arkansas,Jackson,456,2,7.0,0.0
5069.0,Arkansas,Jefferson,3579,87,17.0,1.0
5071.0,Arkansas,Johnson,889,7,4.0,0.0
5073.0,Arkansas,Lafayette,126,2,3.0,0.0
5075.0,Arkansas,Lawrence,501,13,6.0,0.0
5077.0,Arkansas,Lee,1083,18,2.0,0.0
5079.0,Arkansas,Lincoln,2093,16,0.0,0.0
5081.0,Arkansas,Little River,374,27,1.0,0.0
5083.0,Arkansas,Logan,451,2,5.0,1.0
5085.0,Arkansas,Lonoke,1335,17,17.0,0.0
5087.0,Arkansas,Madison,379,5,2.0,0.0
5089.0,Arkansas,Marion,109,0,2.0,0.0
5091.0,Arkansas,Miller,944,11,25.0,0.0
5093.0,Arkansas,Mississippi,1789,53,12.0,0.0
5095.0,Arkansas,Monroe,149,0,1.0,0.0
5097.0,Arkansas,Montgomery,170,6,1.0,0.0
5099.0,Arkansas,Nevada,235,13,1.0,0.0
5101.0,Arkansas,Newton,259,19,2.0,0.0
5103.0,Arkansas,Ouachita,281,7,3.0,0.0
80005.0,Arkansas,Out of AR,0,0,0.0,0.0
5105.0,Arkansas,Perry,104,0,6.0,0.0
5107.0,Arkansas,Phillips,558,15,8.0,1.0
5109.0,Arkansas,Pike,239,3,2.0,0.0
5111.0,Arkansas,Poinsett,731,15,13.0,0.0
5113.0,Arkansas,Polk,286,4,5.0,0.0
5115.0,Arkansas,Pope,2271,36,17.0,0.0
5117.0,Arkansas,Prairie,166,4,2.0,1.0
5119.0,Arkansas,Pulaski,9944,163,85.0,3.0
5121.0,Arkansas,Randolph,484,23,7.0,0.0
5125.0,Arkansas,Saline,2292,24,17.0,0.0
5127.0,Arkansas,Scott,117,1,2.0,0.0
5129.0,Arkansas,Searcy,154,1,0.0,0.0
5131.0,Arkansas,Sebastian,4007,64,33.0,1.0
5133.0,Arkansas,Sevier,1217,19,3.0,0.0
5135.0,Arkansas,Sharp,258,6,2.0,0.0
5123.0,Arkansas,St. Francis,1568,7,4.0,1.0
5137.0,Arkansas,Stone,375,16,2.0,1.0
90005.0,Arkansas,Unassigned,1866,0,-99.0,0.0
5139.0,Arkansas,Union,948,47,3.0,0.0
5141.0,Arkansas,Van Buren,179,3,1.0,0.0
5143.0,Arkansas,Washington,10030,120,81.0,1.0
5145.0,Arkansas,White,1001,29,26.0,0.0
5147.0,Arkansas,Woodruff,64,0,1.0,0.0
5149.0,Arkansas,Yell,1271,30,0.0,0.0
6001.0,California,Alameda,21809,427,63.0,2.0
6003.0,California,Alpine,3,0,1.0,0.0
6005.0,California,Amador,299,16,2.0,0.0
6007.0,California,Butte,2910,45,7.0,0.0
6009.0,California,Calaveras,324,14,0.0,0.0
6011.0,California,Colusa,539,6,1.0,0.0
6013.0,California,Contra Costa,17322,213,59.0,1.0
6015.0,California,Del Norte,152,1,6.0,0.0
6017.0,California,El Dorado,1207,4,11.0,0.0
6019.0,California,Fresno,29136,406,71.0,7.0
6021.0,California,Glenn,609,3,6.0,0.0
6023.0,California,Humboldt,524,8,2.0,0.0
6025.0,California,Imperial,12109,326,33.0,0.0
6027.0,California,Inyo,197,15,2.0,0.0
6029.0,California,Kern,32522,386,31.0,0.0
6031.0,California,Kings,7932,82,13.0,0.0
6033.0,California,Lake,593,12,4.0,1.0
6035.0,California,Lassen,744,0,1.0,0.0
6037.0,California,Los Angeles,275856,6681,914.0,27.0
6039.0,California,Madera,4718,70,12.0,0.0
6041.0,California,Marin,6796,119,15.0,0.0
6043.0,California,Mariposa,77,2,1.0,0.0
6045.0,California,Mendocino,1010,20,5.0,0.0
6047.0,California,Merced,9081,148,48.0,3.0
6049.0,California,Modoc,28,0,1.0,0.0
6051.0,California,Mono,169,2,0.0,0.0
6053.0,California,Monterey,10402,75,43.0,0.0
6055.0,California,Napa,1760,13,1.0,0.0
6057.0,California,Nevada,550,7,3.0,0.0
6059.0,California,Orange,54898,1289,138.0,2.0
80006.0,California,Out of CA,0,0,0.0,0.0
6061.0,California,Placer,3694,51,10.0,2.0
6063.0,California,Plumas,52,0,1.0,0.0
6065.0,California,Riverside,60867,1244,129.0,6.0
6067.0,California,Sacramento,23245,432,83.0,2.0
6069.0,California,San Benito,1371,12,4.0,0.0
6071.0,California,San Bernardino,56522,966,122.0,4.0
6073.0,California,San Diego,48821,806,161.0,3.0
6075.0,California,San Francisco,11505,111,25.0,3.0
6077.0,California,San Joaquin,20731,472,162.0,1.0
6079.0,California,San Luis Obispo,3742,31,54.0,0.0
6081.0,California,San Mateo,10309,154,34.0,2.0
6083.0,California,Santa Barbara,9319,115,43.0,0.0
6085.0,California,Santa Clara,21978,347,52.0,2.0
6087.0,California,Santa Cruz,2519,12,18.0,0.0
6089.0,California,Shasta,1158,22,0.0,0.0
6091.0,California,Sierra,6,0,0.0,0.0
6093.0,California,Siskiyou,171,0,4.0,-1.0
6095.0,California,Solano,6624,72,23.0,0.0
6097.0,California,Sonoma,8037,122,97.0,0.0
6099.0,California,Stanislaus,16767,377,8.0,3.0
6101.0,California,Sutter,1763,12,15.0,1.0
6103.0,California,Tehama,642,7,5.0,0.0
6105.0,California,Trinity,26,0,1.0,0.0
6107.0,California,Tulare,16490,265,91.0,0.0
6109.0,California,Tuolumne,233,4,3.0,0.0
90006.0,California,Unassigned,0,0,0.0,0.0
6111.0,California,Ventura,13224,154,27.0,1.0
6113.0,California,Yolo,2903,56,10.0,0.0
6115.0,California,Yuba,1207,10,19.0,1.0
8001.0,Colorado,Adams,10001,232,101.0,1.0
8003.0,Colorado,Alamosa,254,9,2.0,0.0
8005.0,Colorado,Arapahoe,9851,373,101.0,0.0
8007.0,Colorado,Archuleta,54,0,0.0,0.0
8009.0,Colorado,Baca,18,0,0.0,0.0
8011.0,Colorado,Bent,11,0,0.0,0.0
8013.0,Colorado,Boulder,4628,81,21.0,0.0
8014.0,Colorado,Broomfield,701,37,6.0,3.0
8015.0,Colorado,Chaffee,340,20,3.0,0.0
8017.0,Colorado,Cheyenne,14,0,0.0,0.0
8019.0,Colorado,Clear Creek,47,1,0.0,0.0
8021.0,Colorado,Conejos,36,0,0.0,0.0
8023.0,Colorado,Costilla,33,1,0.0,0.0
8025.0,Colorado,Crowley,74,1,0.0,0.0
8027.0,Colorado,Custer,18,0,0.0,0.0
8029.0,Colorado,Delta,191,3,0.0,0.0
8031.0,Colorado,Denver,14024,436,130.0,2.0
8033.0,Colorado,Dolores,3,0,0.0,0.0
8035.0,Colorado,Douglas,2845,61,42.0,0.0
8037.0,Colorado,Eagle,1281,10,6.0,0.0
8041.0,Colorado,El Paso,7284,181,48.0,4.0
8039.0,Colorado,Elbert,170,3,2.0,0.0
8043.0,Colorado,Fremont,189,1,4.0,0.0
8045.0,Colorado,Garfield,982,5,10.0,0.0
8047.0,Colorado,Gilpin,19,0,0.0,0.0
8049.0,Colorado,Grand,100,1,4.0,0.0
8051.0,Colorado,Gunnison,297,7,1.0,0.0
8053.0,Colorado,Hinsdale,3,0,0.0,0.0
8055.0,Colorado,Huerfano,25,1,0.0,0.0
8057.0,Colorado,Jackson,9,0,0.0,0.0
8059.0,Colorado,Jefferson,6158,257,63.0,2.0
8061.0,Colorado,Kiowa,1,0,0.0,0.0
8063.0,Colorado,Kit Carson,81,3,0.0,0.0
8067.0,Colorado,La Plata,269,2,1.0,0.0
8065.0,Colorado,Lake,99,0,0.0,0.0
8069.0,Colorado,Larimer,2815,55,40.0,0.0
8071.0,Colorado,Las Animas,25,0,0.0,0.0
8073.0,Colorado,Lincoln,21,0,1.0,0.0
8075.0,Colorado,Logan,958,6,15.0,0.0
8077.0,Colorado,Mesa,716,7,4.0,0.0
8079.0,Colorado,Mineral,20,0,0.0,0.0
8081.0,Colorado,Moffat,45,1,1.0,0.0
8083.0,Colorado,Montezuma,150,5,3.0,0.0
8085.0,Colorado,Montrose,388,13,0.0,0.0
8087.0,Colorado,Morgan,765,48,2.0,0.0
8089.0,Colorado,Otero,107,6,0.0,0.0
8091.0,Colorado,Ouray,29,1,1.0,0.0
80008.0,Colorado,Out of CO,0,0,0.0,0.0
8093.0,Colorado,Park,59,1,0.0,0.0
8095.0,Colorado,Phillips,33,0,0.0,0.0
8097.0,Colorado,Pitkin,229,2,2.0,0.0
8099.0,Colorado,Prowers,95,0,0.0,0.0
8101.0,Colorado,Pueblo,1217,37,4.0,0.0
8103.0,Colorado,Rio Blanco,26,0,1.0,0.0
8105.0,Colorado,Rio Grande,99,2,0.0,0.0
8107.0,Colorado,Routt,164,8,1.0,0.0
8109.0,Colorado,Saguache,112,2,0.0,0.0
8111.0,Colorado,San Juan,6,0,0.0,0.0
8113.0,Colorado,San Miguel,95,0,0.0,0.0
8115.0,Colorado,Sedgwick,15,1,0.0,0.0
8117.0,Colorado,Summit,492,4,3.0,0.0
8119.0,Colorado,Teller,179,4,1.0,0.0
90008.0,Colorado,Unassigned,22,0,0.0,0.0
8121.0,Colorado,Washington,69,0,1.0,0.0
8123.0,Colorado,Weld,4987,151,25.0,0.0
8125.0,Colorado,Yuma,143,1,4.0,0.0
9001.0,Connecticut,Fairfield,20587,1425,0.0,2.0
9003.0,Connecticut,Hartford,15272,1440,37.0,0.0
9005.0,Connecticut,Litchfield,1911,141,-10.0,0.0
9007.0,Connecticut,Middlesex,1631,193,4.0,0.0
9009.0,Connecticut,New Haven,14722,1115,7.0,0.0
9011.0,Connecticut,New London,2413,124,64.0,2.0
80009.0,Connecticut,Out of CT,0,0,0.0,0.0
9013.0,Connecticut,Tolland,1477,67,4.0,0.0
90009.0,Connecticut,Unassigned,156,0,-1.0,0.0
9015.0,Connecticut,Windham,1072,16,16.0,0.0
10001.0,Delaware,Kent,3167,118,5.0,0.0
10003.0,Delaware,New Castle,11159,318,72.0,1.0
80010.0,Delaware,Out of DE,0,0,0.0,0.0
10005.0,Delaware,Sussex,7050,210,26.0,0.0
90010.0,Delaware,Unassigned,90,0,0.0,0.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,15652,631,105.0,0.0
80011.0,District of Columbia,Out of DC,0,0,0.0,0.0
90011.0,District of Columbia,Unassigned,0,0,0.0,0.0
12001.0,Florida,Alachua,8619,63,49.0,0.0
12003.0,Florida,Baker,1534,13,2.0,0.0
12005.0,Florida,Bay,6215,113,16.0,0.0
12007.0,Florida,Bradford,1153,9,2.0,0.0
12009.0,Florida,Brevard,9511,309,112.0,1.0
12011.0,Florida,Broward,78136,1429,124.0,6.0
12013.0,Florida,Calhoun,632,13,2.0,0.0
12015.0,Florida,Charlotte,3159,139,7.0,-1.0
12017.0,Florida,Citrus,2863,111,17.0,1.0
12019.0,Florida,Clay,5329,107,25.0,1.0
12021.0,Florida,Collier,12961,228,41.0,0.0
12023.0,Florida,Columbia,3917,61,16.0,-1.0
12027.0,Florida,DeSoto,1584,27,2.0,0.0
12029.0,Florida,Dixie,839,10,2.0,0.0
12031.0,Florida,Duval,31195,438,139.0,6.0
12033.0,Florida,Escambia,12512,243,18.0,0.0
12035.0,Florida,Flagler,1807,29,14.0,0.0
12037.0,Florida,Franklin,649,4,2.0,0.0
12039.0,Florida,Gadsden,2913,49,6.0,2.0
12041.0,Florida,Gilchrist,520,16,0.0,0.0
12043.0,Florida,Glades,552,5,3.0,0.0
12045.0,Florida,Gulf,888,15,0.0,1.0
12047.0,Florida,Hamilton,867,8,2.0,0.0
12049.0,Florida,Hardee,1408,11,4.0,0.0
12051.0,Florida,Hendry,2092,40,3.0,0.0
12053.0,Florida,Hernando,3259,138,18.0,1.0
12055.0,Florida,Highlands,2265,94,21.0,2.0
12057.0,Florida,Hillsborough,43166,669,139.0,-4.0
12059.0,Florida,Holmes,771,9,2.0,0.0
12061.0,Florida,Indian River,3346,118,7.0,0.0
12063.0,Florida,Jackson,2888,79,12.0,-2.0
12065.0,Florida,Jefferson,569,9,0.0,0.0
12067.0,Florida,Lafayette,1236,13,3.0,0.0
12069.0,Florida,Lake,7729,196,17.0,-1.0
12071.0,Florida,Lee,20862,472,38.0,-2.0
12073.0,Florida,Leon,10911,85,33.0,1.0
12075.0,Florida,Levy,1057,10,2.0,0.0
12077.0,Florida,Liberty,520,8,0.0,0.0
12079.0,Florida,Madison,1026,20,2.0,0.0
12081.0,Florida,Manatee,11848,296,63.0,0.0
12083.0,Florida,Marion,10008,307,39.0,2.0
12085.0,Florida,Martin,4999,142,5.0,-1.0
12086.0,Florida,Miami-Dade,172849,3349,451.0,15.0
12087.0,Florida,Monroe,1886,23,6.0,1.0
12089.0,Florida,Nassau,2195,48,7.0,0.0
12091.0,Florida,Okaloosa,5206,117,25.0,0.0
12093.0,Florida,Okeechobee,1601,28,4.0,0.0
12095.0,Florida,Orange,41218,487,163.0,4.0
12097.0,Florida,Osceola,12846,164,48.0,5.0
80012.0,Florida,Out of FL,0,0,0.0,0.0
12099.0,Florida,Palm Beach,47244,1396,91.0,2.0
12101.0,Florida,Pasco,9538,210,39.0,0.0
12103.0,Florida,Pinellas,22603,768,55.0,2.0
12105.0,Florida,Polk,20587,532,87.0,-1.0
12107.0,Florida,Putnam,2160,42,-5.0,1.0
12113.0,Florida,Santa Rosa,5464,77,27.0,-1.0
12115.0,Florida,Sarasota,8407,268,31.0,3.0
12117.0,Florida,Seminole,9278,228,28.0,0.0
12109.0,Florida,St. Johns,5565,74,39.0,0.0
12111.0,Florida,St. Lucie,8245,294,17.0,0.0
12119.0,Florida,Sumter,2481,73,23.0,0.0
12121.0,Florida,Suwannee,2789,72,13.0,0.0
12123.0,Florida,Taylor,1361,14,9.0,1.0
90012.0,Florida,Unassigned,1817,0,25.0,0.0
12125.0,Florida,Union,1001,23,1.0,5.0
12127.0,Florida,Volusia,11190,265,40.0,4.0
12129.0,Florida,Wakulla,1165,10,5.0,0.0
12131.0,Florida,Walton,2021,26,12.0,1.0
12133.0,Florida,Washington,1093,24,1.0,1.0
13001.0,Georgia,Appling,1072,33,5.0,3.0
13003.0,Georgia,Atkinson,449,4,1.0,1.0
13005.0,Georgia,Bacon,609,14,4.0,0.0
13007.0,Georgia,Baker,84,4,0.0,0.0
13009.0,Georgia,Baldwin,2151,58,2.0,0.0
13011.0,Georgia,Banks,505,8,2.0,0.0
13013.0,Georgia,Barrow,2310,48,24.0,0.0
13015.0,Georgia,Bartow,3041,88,27.0,0.0
13017.0,Georgia,Ben Hill,812,26,5.0,0.0
13019.0,Georgia,Berrien,463,12,1.0,0.0
13021.0,Georgia,Bibb,6168,181,18.0,4.0
13023.0,Georgia,Bleckley,452,21,3.0,0.0
13025.0,Georgia,Brantley,354,10,2.0,0.0
13027.0,Georgia,Brooks,528,26,1.0,0.0
13029.0,Georgia,Bryan,1187,11,8.0,0.0
13031.0,Georgia,Bulloch,2934,28,5.0,0.0
13033.0,Georgia,Burke,845,10,2.0,0.0
13035.0,Georgia,Butts,704,43,17.0,0.0
13037.0,Georgia,Calhoun,250,9,0.0,0.0
13039.0,Georgia,Camden,1331,16,1.0,0.0
13043.0,Georgia,Candler,476,21,1.0,0.0
13045.0,Georgia,Carroll,2892,70,10.0,0.0
13047.0,Georgia,Catoosa,1246,20,8.0,0.0
13049.0,Georgia,Charlton,641,9,0.0,0.0
13051.0,Georgia,Chatham,8718,169,46.0,0.0
13053.0,Georgia,Chattahoochee,1689,1,6.0,0.0
13055.0,Georgia,Chattooga,815,22,2.0,0.0
13057.0,Georgia,Cherokee,6289,94,14.0,0.0
13059.0,Georgia,Clarke,5218,45,16.0,0.0
13061.0,Georgia,Clay,121,3,0.0,0.0
13063.0,Georgia,Clayton,7182,163,-18.0,0.0
13065.0,Georgia,Clinch,391,9,1.0,0.0
13067.0,Georgia,Cobb,20120,435,66.0,4.0
13069.0,Georgia,Coffee,2102,54,2.0,1.0
13071.0,Georgia,Colquitt,1935,36,13.0,1.0
13073.0,Georgia,Columbia,3883,62,8.0,0.0
13075.0,Georgia,Cook,555,14,0.0,0.0
13077.0,Georgia,Coweta,2687,52,12.0,1.0
13079.0,Georgia,Crawford,171,5,0.0,0.0
13081.0,Georgia,Crisp,589,19,1.0,1.0
13083.0,Georgia,Dade,290,5,0.0,0.0
13085.0,Georgia,Dawson,847,8,-1.0,0.0
13089.0,Georgia,DeKalb,19263,373,97.0,1.0
13087.0,Georgia,Decatur,1216,32,5.0,0.0
13091.0,Georgia,Dodge,444,12,4.0,0.0
13093.0,Georgia,Dooly,347,14,1.0,0.0
13095.0,Georgia,Dougherty,3184,188,1.0,0.0
13097.0,Georgia,Douglas,3693,70,11.0,1.0
13099.0,Georgia,Early,515,33,2.0,0.0
13101.0,Georgia,Echols,242,2,0.0,0.0
13103.0,Georgia,Effingham,1523,26,13.0,0.0
13105.0,Georgia,Elbert,710,5,1.0,0.0
13107.0,Georgia,Emanuel,1115,32,10.0,0.0
13109.0,Georgia,Evans,433,6,0.0,0.0
13111.0,Georgia,Fannin,721,26,8.0,1.0
13113.0,Georgia,Fayette,1931,52,6.0,0.0
13115.0,Georgia,Floyd,3338,47,19.0,0.0
13117.0,Georgia,Forsyth,4252,47,26.0,0.0
13119.0,Georgia,Franklin,780,14,2.0,0.0
13121.0,Georgia,Fulton,28258,581,60.0,2.0
13123.0,Georgia,Gilmer,882,13,8.0,0.0
13125.0,Georgia,Glascock,40,2,0.0,0.0
13127.0,Georgia,Glynn,3522,97,1.0,1.0
13129.0,Georgia,Gordon,1923,40,5.0,0.0
13131.0,Georgia,Grady,814,23,6.0,0.0
13133.0,Georgia,Greene,521,24,4.0,0.0
13135.0,Georgia,Gwinnett,28207,418,78.0,1.0
13137.0,Georgia,Habersham,1741,71,8.0,0.0
13139.0,Georgia,Hall,9677,159,38.0,1.0
13141.0,Georgia,Hancock,399,43,0.0,0.0
13143.0,Georgia,Haralson,520,9,2.0,0.0
13145.0,Georgia,Harris,806,22,1.0,0.0
13147.0,Georgia,Hart,529,13,1.0,0.0
13149.0,Georgia,Heard,201,6,0.0,0.0
13151.0,Georgia,Henry,5469,106,40.0,1.0
13153.0,Georgia,Houston,3206,84,7.0,0.0
13155.0,Georgia,Irwin,325,7,2.0,1.0
13157.0,Georgia,Jackson,2087,35,13.0,0.0
13159.0,Georgia,Jasper,228,4,1.0,0.0
13161.0,Georgia,Jeff Davis,731,20,1.0,0.0
13163.0,Georgia,Jefferson,817,30,1.0,0.0
13165.0,Georgia,Jenkins,444,30,4.0,0.0
13167.0,Georgia,Johnson,421,22,0.0,0.0
13169.0,Georgia,Jones,579,11,4.0,1.0
13171.0,Georgia,Lamar,382,19,1.0,0.0
13173.0,Georgia,Lanier,297,6,0.0,0.0
13175.0,Georgia,Laurens,1743,77,16.0,1.0
13177.0,Georgia,Lee,716,26,2.0,0.0
13179.0,Georgia,Liberty,1147,23,2.0,0.0
13181.0,Georgia,Lincoln,215,7,0.0,0.0
13183.0,Georgia,Long,257,3,1.0,0.0
13185.0,Georgia,Lowndes,4012,85,16.0,0.0
13187.0,Georgia,Lumpkin,945,14,6.0,0.0
13193.0,Georgia,Macon,236,10,0.0,0.0
13195.0,Georgia,Madison,721,8,3.0,0.0
13197.0,Georgia,Marion,193,9,0.0,0.0
