FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
2013.0,Alaska,Aleutians East,4,0,0.0,0.0
2016.0,Alaska,Aleutians West,93,0,0.0,0.0
2020.0,Alaska,Anchorage,3187,21,29.0,0.0
2050.0,Alaska,Bethel,63,1,1.0,0.0
2060.0,Alaska,Bristol Bay,0,0,0.0,0.0
2164.0,Alaska,Bristol Bay plus Lake and Peninsula,75,0,0.0,0.0
2068.0,Alaska,Denali,5,0,0.0,0.0
2070.0,Alaska,Dillingham,27,0,0.0,0.0
2090.0,Alaska,Fairbanks North Star,695,8,5.0,0.0
2100.0,Alaska,Haines,8,0,0.0,0.0
2105.0,Alaska,Hoonah-Angoon,0,0,0.0,0.0
2110.0,Alaska,Juneau,261,1,1.0,0.0
2122.0,Alaska,Kenai Peninsula,592,2,0.0,0.0
2130.0,Alaska,Ketchikan Gateway,63,0,0.0,0.0
2150.0,Alaska,Kodiak Island,57,0,0.0,0.0
2158.0,Alaska,Kusilvak,8,0,0.0,0.0
2170.0,Alaska,Matanuska-Susitna,488,2,0.0,0.0
2180.0,Alaska,Nome,45,0,2.0,0.0
2185.0,Alaska,North Slope,47,0,0.0,0.0
2188.0,Alaska,Northwest Arctic,67,0,0.0,0.0
80002.0,Alaska,Out of AK,0,0,0.0,0.0
2195.0,Alaska,Petersburg,12,1,0.0,0.0
2198.0,Alaska,Prince of Wales-Hyder,26,0,0.0,0.0
2220.0,Alaska,Sitka,54,0,0.0,0.0
2230.0,Alaska,Skagway,0,0,0.0,0.0
2240.0,Alaska,Southeast Fairbanks,32,0,0.0,0.0
90002.0,Alaska,Unassigned,31,0,0.0,0.0
2261.0,Alaska,Valdez-Cordova,121,0,0.0,0.0
2275.0,Alaska,Wrangell,17,0,0.0,0.0
2282.0,Alaska,Yakutat,22,0,0.0,0.0
2290.0,Alaska,Yukon-Koyukuk,73,1,0.0,0.0
60.0,American Samoa,American Samoa,0,0,0.0,0.0
4001.0,Arizona,Apache,3338,154,0.0,0.0
4003.0,Arizona,Cochise,1816,60,1.0,0.0
4005.0,Arizona,Coconino,3324,125,6.0,0.0
4007.0,Arizona,Gila,1106,47,0.0,0.0
4009.0,Arizona,Graham,714,22,0.0,0.0
4011.0,Arizona,Greenlee,58,1,0.0,0.0
4012.0,Arizona,La Paz,498,15,0.0,0.0
4013.0,Arizona,Maricopa,133728,2961,87.0,-1.0
4015.0,Arizona,Mohave,3615,206,9.0,0.0
4017.0,Arizona,Navajo,5598,220,0.0,0.0
80004.0,Arizona,Out of AZ,0,0,0.0,0.0
4019.0,Arizona,Pima,21221,576,32.0,0.0
4021.0,Arizona,Pinal,9550,186,26.0,0.0
4023.0,Arizona,Santa Cruz,2728,57,5.0,0.0
90004.0,Arizona,Unassigned,0,1,0.0,0.0
4025.0,Arizona,Yavapai,2311,77,8.0,0.0
4027.0,Arizona,Yuma,12230,321,0.0,0.0
5001.0,Arkansas,Arkansas,283,3,1.0,0.0
5003.0,Arkansas,Ashley,388,7,0.0,0.0
5005.0,Arkansas,Baxter,138,0,1.0,0.0
5007.0,Arkansas,Benton,5364,52,30.0,1.0
5009.0,Arkansas,Boone,365,3,9.0,0.0
5011.0,Arkansas,Bradley,295,5,6.0,0.0
5013.0,Arkansas,Calhoun,24,0,1.0,0.0
5015.0,Arkansas,Carroll,469,7,4.0,0.0
5017.0,Arkansas,Chicot,962,10,0.0,0.0
5019.0,Arkansas,Clark,233,3,4.0,0.0
5021.0,Arkansas,Clay,182,6,2.0,0.0
5023.0,Arkansas,Cleburne,259,7,1.0,0.0
5025.0,Arkansas,Cleveland,136,4,0.0,1.0
5027.0,Arkansas,Columbia,295,15,2.0,0.0
5029.0,Arkansas,Conway,206,3,4.0,0.0
5031.0,Arkansas,Craighead,1869,15,18.0,0.0
5033.0,Arkansas,Crawford,921,9,5.0,0.0
5035.0,Arkansas,Crittenden,1643,34,2.0,0.0
5037.0,Arkansas,Cross,279,5,4.0,0.0
5039.0,Arkansas,Dallas,127,2,0.0,0.0
5041.0,Arkansas,Desha,243,5,4.0,0.0
5043.0,Arkansas,Drew,304,5,1.0,1.0
5045.0,Arkansas,Faulkner,1693,9,14.0,1.0
5047.0,Arkansas,Franklin,166,2,4.0,0.0
5049.0,Arkansas,Fulton,70,0,1.0,0.0
5051.0,Arkansas,Garland,1428,29,21.0,0.0
5053.0,Arkansas,Grant,192,1,0.0,0.0
5055.0,Arkansas,Greene,634,4,2.0,0.0
5057.0,Arkansas,Hempstead,330,3,0.0,0.0
5059.0,Arkansas,Hot Spring,1717,20,0.0,0.0
5061.0,Arkansas,Howard,425,5,2.0,0.0
5063.0,Arkansas,Independence,765,6,5.0,0.0
5065.0,Arkansas,Izard,102,0,0.0,0.0
5067.0,Arkansas,Jackson,183,1,1.0,0.0
5069.0,Arkansas,Jefferson,2104,50,13.0,0.0
5071.0,Arkansas,Johnson,765,4,11.0,0.0
5073.0,Arkansas,Lafayette,68,2,2.0,0.0
5075.0,Arkansas,Lawrence,249,10,1.0,0.0
5077.0,Arkansas,Lee,1003,11,1.0,0.0
5079.0,Arkansas,Lincoln,1604,13,4.0,0.0
5081.0,Arkansas,Little River,281,14,3.0,0.0
5083.0,Arkansas,Logan,365,1,1.0,0.0
5085.0,Arkansas,Lonoke,726,4,9.0,0.0
5087.0,Arkansas,Madison,296,2,1.0,0.0
5089.0,Arkansas,Marion,45,0,1.0,0.0
5091.0,Arkansas,Miller,602,8,1.0,1.0
5093.0,Arkansas,Mississippi,1349,21,0.0,0.0
5095.0,Arkansas,Monroe,94,0,0.0,0.0
5097.0,Arkansas,Montgomery,101,3,5.0,0.0
5099.0,Arkansas,Nevada,162,12,0.0,0.0
5101.0,Arkansas,Newton,120,15,0.0,0.0
5103.0,Arkansas,Ouachita,158,4,1.0,0.0
80005.0,Arkansas,Out of AR,0,0,0.0,0.0
5105.0,Arkansas,Perry,63,1,0.0,0.0
5107.0,Arkansas,Phillips,405,9,1.0,0.0
5109.0,Arkansas,Pike,176,1,2.0,0.0
5111.0,Arkansas,Poinsett,489,6,3.0,0.0
5113.0,Arkansas,Polk,224,3,0.0,0.0
5115.0,Arkansas,Pope,1774,16,42.0,2.0
5117.0,Arkansas,Prairie,115,0,0.0,0.0
5119.0,Arkansas,Pulaski,7072,106,48.0,1.0
5121.0,Arkansas,Randolph,311,12,2.0,0.0
5125.0,Arkansas,Saline,1576,12,9.0,0.0
5127.0,Arkansas,Scott,86,0,0.0,0.0
5129.0,Arkansas,Searcy,100,0,0.0,0.0
5131.0,Arkansas,Sebastian,2877,33,15.0,0.0
5133.0,Arkansas,Sevier,1157,12,0.0,0.0
5135.0,Arkansas,Sharp,149,5,2.0,0.0
5123.0,Arkansas,St. Francis,1345,4,1.0,0.0
5137.0,Arkansas,Stone,193,2,-1.0,0.0
90005.0,Arkansas,Unassigned,904,0,0.0,0.0
5139.0,Arkansas,Union,691,20,1.0,1.0
5141.0,Arkansas,Van Buren,118,2,0.0,0.0
5143.0,Arkansas,Washington,6900,65,17.0,4.0
5145.0,Arkansas,White,528,11,4.0,0.0
5147.0,Arkansas,Woodruff,27,0,0.0,0.0
5149.0,Arkansas,Yell,1162,23,19.0,0.0
6001.0,California,Alameda,18187,258,147.0,0.0
6003.0,California,Alpine,2,0,0.0,0.0
6005.0,California,Amador,280,14,2.0,0.0
6007.0,California,Butte,2026,23,78.0,0.0
6009.0,California,Calaveras,236,2,0.0,0.0
6011.0,California,Colusa,445,6,4.0,0.0
6013.0,California,Contra Costa,13938,175,238.0,2.0
6015.0,California,Del Norte,123,1,1.0,0.0
6017.0,California,El Dorado,967,2,9.0,0.0
6019.0,California,Fresno,24963,263,142.0,0.0
6021.0,California,Glenn,453,3,13.0,0.0
6023.0,California,Humboldt,388,4,20.0,0.0
6025.0,California,Imperial,10719,293,52.0,0.0
6027.0,California,Inyo,179,13,5.0,0.0
6029.0,California,Kern,29324,286,219.0,0.0
6031.0,California,Kings,6340,72,198.0,0.0
6033.0,California,Lake,345,4,13.0,0.0
6035.0,California,Lassen,716,0,0.0,0.0
6037.0,California,Los Angeles,241768,5784,1019.0,15.0
6039.0,California,Madera,3783,54,109.0,0.0
6041.0,California,Marin,6164,96,96.0,1.0
6043.0,California,Mariposa,71,2,0.0,0.0
6045.0,California,Mendocino,704,17,15.0,0.0
6047.0,California,Merced,8032,117,142.0,2.0
6049.0,California,Modoc,12,0,2.0,0.0
6051.0,California,Mono,162,2,0.0,0.0
6053.0,California,Monterey,7980,58,295.0,3.0
6055.0,California,Napa,1431,13,18.0,0.0
6057.0,California,Nevada,446,5,4.0,0.0
6059.0,California,Orange,48538,980,94.0,1.0
80006.0,California,Out of CA,0,0,0.0,0.0
6061.0,California,Placer,3003,33,30.0,1.0
6063.0,California,Plumas,41,0,1.0,0.0
6065.0,California,Riverside,52909,1019,991.0,12.0
6067.0,California,Sacramento,18052,293,464.0,19.0
6069.0,California,San Benito,1097,8,7.0,0.0
6071.0,California,San Bernardino,47642,716,269.0,0.0
6073.0,California,San Diego,38604,682,304.0,0.0
6075.0,California,San Francisco,9494,83,66.0,0.0
6077.0,California,San Joaquin,17637,328,144.0,21.0
6079.0,California,San Luis Obispo,2981,21,64.0,0.0
6081.0,California,San Mateo,8169,131,95.0,0.0
6083.0,California,Santa Barbara,8143,93,91.0,1.0
6085.0,California,Santa Clara,17349,244,336.0,-1.0
6087.0,California,Santa Cruz,1744,7,-2.0,0.0
6089.0,California,Shasta,570,12,8.0,0.0
6091.0,California,Sierra,6,0,0.0,0.0
6093.0,California,Siskiyou,137,0,9.0,0.0
6095.0,California,Solano,5512,47,124.0,1.0
6097.0,California,Sonoma,5718,80,64.0,2.0
6099.0,California,Stanislaus,14710,258,166.0,3.0
6101.0,California,Sutter,1409,10,41.0,0.0
6103.0,California,Tehama,419,1,2.0,0.0
6105.0,California,Trinity,13,0,0.0,0.0
6107.0,California,Tulare,14079,233,189.0,1.0
6109.0,California,Tuolumne,189,2,0.0,0.0
90006.0,California,Unassigned,0,0,0.0,0.0
6111.0,California,Ventura,10775,116,70.0,1.0
6113.0,California,Yolo,2424,52,38.0,0.0
6115.0,California,Yuba,927,6,18.0,0.0
8001.0,Colorado,Adams,7507,197,25.0,0.0
8003.0,Colorado,Alamosa,238,9,0.0,0.0
8005.0,Colorado,Arapahoe,8096,368,29.0,3.0
8007.0,Colorado,Archuleta,48,0,1.0,0.0
8009.0,Colorado,Baca,16,0,0.0,0.0
8011.0,Colorado,Bent,11,0,0.0,0.0
8013.0,Colorado,Boulder,2300,79,13.0,0.0
8014.0,Colorado,Broomfield,535,33,3.0,0.0
8015.0,Colorado,Chaffee,316,19,0.0,0.0
8017.0,Colorado,Cheyenne,9,0,0.0,0.0
8019.0,Colorado,Clear Creek,35,1,0.0,0.0
8021.0,Colorado,Conejos,31,0,0.0,0.0
8023.0,Colorado,Costilla,32,1,0.0,1.0
8025.0,Colorado,Crowley,73,1,0.0,0.0
8027.0,Colorado,Custer,17,0,0.0,0.0
8029.0,Colorado,Delta,166,2,4.0,0.0
8031.0,Colorado,Denver,11265,428,40.0,0.0
8033.0,Colorado,Dolores,2,0,0.0,0.0
8035.0,Colorado,Douglas,2004,60,10.0,0.0
8037.0,Colorado,Eagle,1182,9,3.0,0.0
8041.0,Colorado,El Paso,6018,152,11.0,-1.0
8039.0,Colorado,Elbert,121,2,0.0,0.0
8043.0,Colorado,Fremont,157,0,0.0,0.0
8045.0,Colorado,Garfield,844,4,5.0,0.0
8047.0,Colorado,Gilpin,17,0,0.0,0.0
8049.0,Colorado,Grand,63,1,1.0,0.0
8051.0,Colorado,Gunnison,291,7,1.0,0.0
8053.0,Colorado,Hinsdale,3,0,0.0,0.0
8055.0,Colorado,Huerfano,9,1,0.0,0.0
8057.0,Colorado,Jackson,9,0,0.0,0.0
8059.0,Colorado,Jefferson,4792,237,15.0,0.0
8061.0,Colorado,Kiowa,0,0,0.0,0.0
8063.0,Colorado,Kit Carson,74,3,0.0,0.0
8067.0,Colorado,La Plata,240,2,0.0,0.0
8065.0,Colorado,Lake,80,0,0.0,0.0
8069.0,Colorado,Larimer,1953,42,15.0,0.0
8071.0,Colorado,Las Animas,20,0,0.0,0.0
8073.0,Colorado,Lincoln,8,0,0.0,0.0
8075.0,Colorado,Logan,688,5,4.0,0.0
8077.0,Colorado,Mesa,408,5,1.0,0.0
8079.0,Colorado,Mineral,19,0,0.0,0.0
8081.0,Colorado,Moffat,34,1,0.0,0.0
8083.0,Colorado,Montezuma,124,5,0.0,0.0
8085.0,Colorado,Montrose,343,13,1.0,0.0
8087.0,Colorado,Morgan,713,48,0.0,0.0
8089.0,Colorado,Otero,82,6,0.0,0.0
8091.0,Colorado,Ouray,25,1,2.0,0.0
80008.0,Colorado,Out of CO,0,0,0.0,0.0
8093.0,Colorado,Park,43,1,0.0,0.0
8095.0,Colorado,Phillips,19,0,0.0,0.0
8097.0,Colorado,Pitkin,197,2,0.0,0.0
8099.0,Colorado,Prowers,85,0,1.0,0.0
8101.0,Colorado,Pueblo,868,34,2.0,0.0
8103.0,Colorado,Rio Blanco,23,0,0.0,0.0
8105.0,Colorado,Rio Grande,94,2,0.0,0.0
8107.0,Colorado,Routt,134,8,2.0,0.0
8109.0,Colorado,Saguache,111,2,1.0,0.0
8111.0,Colorado,San Juan,6,0,2.0,0.0
8113.0,Colorado,San Miguel,93,0,0.0,0.0
8115.0,Colorado,Sedgwick,12,1,0.0,0.0
8117.0,Colorado,Summit,363,4,0.0,0.0
8119.0,Colorado,Teller,162,3,0.0,0.0
90008.0,Colorado,Unassigned,20,0,0.0,0.0
8121.0,Colorado,Washington,53,0,0.0,0.0
8123.0,Colorado,Weld,4060,146,9.0,0.0
8125.0,Colorado,Yuma,63,0,0.0,0.0
9001.0,Connecticut,Fairfield,18903,1414,129.0,1.0
9003.0,Connecticut,Hartford,13504,1425,112.0,-1.0
9005.0,Connecticut,Litchfield,1709,138,21.0,-1.0
9007.0,Connecticut,Middlesex,1455,192,9.0,0.0
9009.0,Connecticut,New Haven,13675,1109,53.0,0.0
9011.0,Connecticut,New London,1577,107,23.0,1.0
80009.0,Connecticut,Out of CT,0,0,0.0,0.0
9013.0,Connecticut,Tolland,1145,65,19.0,0.0
90009.0,Connecticut,Unassigned,110,0,6.0,0.0
9015.0,Connecticut,Windham,801,15,12.0,0.0
10001.0,Delaware,Kent,2624,110,16.0,1.0
10003.0,Delaware,New Castle,8190,300,51.0,0.0
80010.0,Delaware,Out of DE,0,0,0.0,0.0
10005.0,Delaware,Sussex,6330,195,13.0,0.0
90010.0,Delaware,Unassigned,285,0,6.0,0.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,13992,607,33.0,1.0
80011.0,District of Columbia,Out of DC,0,0,0.0,0.0
90011.0,District of Columbia,Unassigned,0,0,0.0,0.0
12001.0,Florida,Alachua,5196,33,3.0,0.0
12003.0,Florida,Baker,1153,5,2.0,0.0
12005.0,Florida,Bay,5363,78,8.0,0.0
12007.0,Florida,Bradford,738,5,9.0,0.0
12009.0,Florida,Brevard,7234,210,33.0,0.0
12011.0,Florida,Broward,71121,1184,171.0,1.0
12013.0,Florida,Calhoun,570,8,2.0,0.0
12015.0,Florida,Charlotte,2677,110,21.0,0.0
12017.0,Florida,Citrus,2095,57,13.0,0.0
12019.0,Florida,Clay,4092,76,132.0,0.0
12021.0,Florida,Collier,11609,176,5.0,0.0
12023.0,Florida,Columbia,3340,33,5.0,0.0
12027.0,Florida,DeSoto,1489,22,11.0,0.0
12029.0,Florida,Dixie,719,4,7.0,0.0
12031.0,Florida,Duval,26460,254,69.0,0.0
12033.0,Florida,Escambia,11183,186,32.0,0.0
12035.0,Florida,Flagler,1312,15,2.0,0.0
12037.0,Florida,Franklin,544,3,2.0,0.0
12039.0,Florida,Gadsden,2324,31,7.0,0.0
12041.0,Florida,Gilchrist,464,10,4.0,0.0
12043.0,Florida,Glades,456,3,2.0,0.0
12045.0,Florida,Gulf,824,11,0.0,0.0
12047.0,Florida,Hamilton,699,6,2.0,0.0
12049.0,Florida,Hardee,1097,9,5.0,0.0
12051.0,Florida,Hendry,1975,39,6.0,0.0
12053.0,Florida,Hernando,2615,83,14.0,0.0
12055.0,Florida,Highlands,1823,67,2.0,0.0
12057.0,Florida,Hillsborough,37136,551,123.0,4.0
12059.0,Florida,Holmes,622,5,0.0,0.0
12061.0,Florida,Indian River,2835,98,1.0,0.0
12063.0,Florida,Jackson,2336,66,1.0,0.0
12065.0,Florida,Jefferson,500,6,2.0,0.0
12067.0,Florida,Lafayette,1204,7,2.0,0.0
12069.0,Florida,Lake,6396,117,11.0,1.0
12071.0,Florida,Lee,18673,423,39.0,5.0
12073.0,Florida,Leon,6321,33,27.0,0.0
12075.0,Florida,Levy,911,6,4.0,0.0
12077.0,Florida,Liberty,433,7,0.0,0.0
12079.0,Florida,Madison,868,14,1.0,0.0
12081.0,Florida,Manatee,10426,258,8.0,0.0
12083.0,Florida,Marion,8496,180,27.0,1.0
12085.0,Florida,Martin,4497,118,47.0,4.0
12086.0,Florida,Miami-Dade,156910,2437,351.0,34.0
12087.0,Florida,Monroe,1734,16,7.0,0.0
12089.0,Florida,Nassau,1704,19,45.0,0.0
12091.0,Florida,Okaloosa,4154,77,20.0,0.0
12093.0,Florida,Okeechobee,1243,15,4.0,0.0
12095.0,Florida,Orange,35902,377,132.0,1.0
12097.0,Florida,Osceola,11134,129,43.0,0.0
80012.0,Florida,Out of FL,0,0,0.0,0.0
12099.0,Florida,Palm Beach,41965,1119,100.0,2.0
12101.0,Florida,Pasco,8048,180,20.0,6.0
12103.0,Florida,Pinellas,19929,658,41.0,8.0
12105.0,Florida,Polk,17011,443,117.0,1.0
12107.0,Florida,Putnam,1780,37,6.0,0.0
12113.0,Florida,Santa Rosa,4671,55,12.0,0.0
12115.0,Florida,Sarasota,7207,202,14.0,0.0
12117.0,Florida,Seminole,8029,172,23.0,0.0
12109.0,Florida,St. Johns,4332,57,11.0,0.0
12111.0,Florida,St. Lucie,6992,235,17.0,0.0
12119.0,Florida,Sumter,1852,50,4.0,0.0
12121.0,Florida,Suwannee,2439,60,8.0,0.0
12123.0,Florida,Taylor,1200,5,1.0,0.0
90012.0,Florida,Unassigned,1000,0,2.0,0.0
12125.0,Florida,Union,594,5,2.0,0.0
12127.0,Florida,Volusia,9283,189,39.0,0.0
12129.0,Florida,Wakulla,888,7,2.0,0.0
12131.0,Florida,Walton,1638,20,2.0,0.0
12133.0,Florida,Washington,1006,16,0.0,0.0
13001.0,Georgia,Appling,886,23,1.0,0.0
13003.0,Georgia,Atkinson,406,3,1.0,0.0
13005.0,Georgia,Bacon,517,9,1.0,1.0
13007.0,Georgia,Baker,72,3,1.0,0.0
13009.0,Georgia,Baldwin,1679,50,27.0,0.0
13011.0,Georgia,Banks,377,6,7.0,0.0
13013.0,Georgia,Barrow,1734,37,9.0,0.0
13015.0,Georgia,Bartow,2431,70,5.0,0.0
13017.0,Georgia,Ben Hill,619,13,-1.0,0.0
13019.0,Georgia,Berrien,380,6,1.0,0.0
13021.0,Georgia,Bibb,5404,121,29.0,2.0
13023.0,Georgia,Bleckley,352,17,3.0,1.0
13025.0,Georgia,Brantley,308,8,4.0,0.0
13027.0,Georgia,Brooks,478,22,2.0,1.0
13029.0,Georgia,Bryan,857,9,2.0,0.0
13031.0,Georgia,Bulloch,2003,21,84.0,0.0
13033.0,Georgia,Burke,654,8,4.0,0.0
13035.0,Georgia,Butts,566,40,2.0,0.0
13037.0,Georgia,Calhoun,227,7,0.0,0.0
13039.0,Georgia,Camden,1019,7,6.0,0.0
13043.0,Georgia,Candler,353,14,5.0,0.0
13045.0,Georgia,Carroll,2320,61,10.0,0.0
13047.0,Georgia,Catoosa,860,17,0.0,0.0
13049.0,Georgia,Charlton,561,6,3.0,0.0
13051.0,Georgia,Chatham,7065,121,53.0,0.0
13053.0,Georgia,Chattahoochee,1152,3,39.0,1.0
13055.0,Georgia,Chattooga,558,6,5.0,1.0
13057.0,Georgia,Cherokee,4856,78,39.0,0.0
13059.0,Georgia,Clarke,2916,26,74.0,0.0
13061.0,Georgia,Clay,111,2,0.0,0.0
13063.0,Georgia,Clayton,6478,138,20.0,1.0
13065.0,Georgia,Clinch,288,4,3.0,0.0
13067.0,Georgia,Cobb,16966,391,70.0,0.0
13069.0,Georgia,Coffee,1793,37,18.0,0.0
13071.0,Georgia,Colquitt,1758,26,7.0,0.0
13073.0,Georgia,Columbia,3142,44,33.0,0.0
13075.0,Georgia,Cook,510,11,2.0,0.0
13077.0,Georgia,Coweta,2249,26,5.0,0.0
13079.0,Georgia,Crawford,151,3,0.0,0.0
13081.0,Georgia,Crisp,466,15,0.0,0.0
13083.0,Georgia,Dade,196,3,4.0,0.0
13085.0,Georgia,Dawson,670,7,1.0,0.0
13089.0,Georgia,DeKalb,16555,300,57.0,2.0
13087.0,Georgia,Decatur,990,21,4.0,0.0
13091.0,Georgia,Dodge,325,7,2.0,1.0
13093.0,Georgia,Dooly,286,14,3.0,0.0
13095.0,Georgia,Dougherty,2985,179,8.0,0.0
13097.0,Georgia,Douglas,3167,64,13.0,0.0
13099.0,Georgia,Early,414,32,5.0,0.0
13101.0,Georgia,Echols,235,2,1.0,0.0
13103.0,Georgia,Effingham,1068,16,14.0,0.0
13105.0,Georgia,Elbert,471,1,7.0,0.0
13107.0,Georgia,Emanuel,758,22,-7.0,0.0
13109.0,Georgia,Evans,365,5,5.0,0.0
13111.0,Georgia,Fannin,446,8,7.0,0.0
13113.0,Georgia,Fayette,1573,38,5.0,0.0
13115.0,Georgia,Floyd,2277,32,8.0,1.0
13117.0,Georgia,Forsyth,3091,33,12.0,0.0
13119.0,Georgia,Franklin,554,11,17.0,0.0
13121.0,Georgia,Fulton,24891,518,90.0,3.0
13123.0,Georgia,Gilmer,750,7,5.0,0.0
13125.0,Georgia,Glascock,33,2,-1.0,0.0
13127.0,Georgia,Glynn,3041,70,9.0,0.0
13129.0,Georgia,Gordon,1527,29,5.0,0.0
13131.0,Georgia,Grady,667,12,5.0,0.0
13133.0,Georgia,Greene,435,16,2.0,0.0
13135.0,Georgia,Gwinnett,24252,336,70.0,3.0
13137.0,Georgia,Habersham,1341,63,14.0,0.0
13139.0,Georgia,Hall,7714,125,109.0,0.0
13141.0,Georgia,Hancock,359,39,3.0,0.0
13143.0,Georgia,Haralson,332,7,2.0,0.0
13145.0,Georgia,Harris,725,21,2.0,0.0
13147.0,Georgia,Hart,412,10,4.0,0.0
13149.0,Georgia,Heard,171,5,2.0,0.0
13151.0,Georgia,Henry,4417,78,18.0,0.0
13153.0,Georgia,Houston,2629,67,13.0,0.0
13155.0,Georgia,Irwin,221,4,1.0,0.0
13157.0,Georgia,Jackson,1497,25,17.0,0.0
13159.0,Georgia,Jasper,195,3,0.0,0.0
13161.0,Georgia,Jeff Davis,641,11,2.0,0.0
13163.0,Georgia,Jefferson,661,16,7.0,0.0
13165.0,Georgia,Jenkins,314,25,5.0,0.0
13167.0,Georgia,Johnson,336,13,24.0,0.0
13169.0,Georgia,Jones,452,5,3.0,0.0
13171.0,Georgia,Lamar,323,16,0.0,0.0
13173.0,Georgia,Lanier,247,5,0.0,0.0
13175.0,Georgia,Laurens,1342,47,19.0,2.0
13177.0,Georgia,Lee,663,24,3.0,0.0
13179.0,Georgia,Liberty,930,17,1.0,0.0
13181.0,Georgia,Lincoln,196,7,4.0,0.0
13183.0,Georgia,Long,183,3,-1.0,0.0
13185.0,Georgia,Lowndes,3492,66,24.0,1.0
13187.0,Georgia,Lumpkin,701,12,0.0,0.0
13193.0,Georgia,Macon,204,10,-1.0,0.0
13195.0,Georgia,Madison,535,8,3.0,0.0
13197.0,Georgia,Marion,170,6,1.0,0.0
13189.0,Georgia,McDuffie,517,13,5.0,1.0
