FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
8063.0,Colorado,Kit Carson,35,3,0.0,0.0
8067.0,Colorado,La Plata,130,1,0.0,0.0
8065.0,Colorado,Lake,52,0,0.0,0.0
8069.0,Colorado,Larimer,869,30,26.0,0.0
8071.0,Colorado,Las Animas,10,0,1.0,0.0
8073.0,Colorado,Lincoln,4,0,0.0,0.0
8075.0,Colorado,Logan,640,5,0.0,0.0
8077.0,Colorado,Mesa,129,0,4.0,0.0
8079.0,Colorado,Mineral,15,0,1.0,0.0
8081.0,Colorado,Moffat,14,0,1.0,0.0
8083.0,Colorado,Montezuma,76,3,1.0,0.0
8085.0,Colorado,Montrose,214,12,1.0,0.0
8087.0,Colorado,Morgan,655,46,0.0,0.0
8089.0,Colorado,Otero,22,1,0.0,0.0
8091.0,Colorado,Ouray,12,1,0.0,0.0
8093.0,Colorado,Park,32,0,0.0,0.0
8095.0,Colorado,Phillips,16,0,0.0,0.0
8097.0,Colorado,Pitkin,117,2,6.0,0.0
8099.0,Colorado,Prowers,33,0,1.0,0.0
8101.0,Colorado,Pueblo,417,30,1.0,0.0
8103.0,Colorado,Rio Blanco,4,0,0.0,0.0
8105.0,Colorado,Rio Grande,80,2,0.0,0.0
8107.0,Colorado,Routt,79,6,0.0,0.0
8109.0,Colorado,Saguache,103,2,0.0,0.0
8111.0,Colorado,San Juan,2,0,0.0,0.0
8113.0,Colorado,San Miguel,43,0,2.0,0.0
8117.0,Colorado,Summit,289,4,1.0,0.0
8119.0,Colorado,Teller,53,2,1.0,0.0
90008.0,Colorado,Unassigned,18,0,1.0,0.0
8121.0,Colorado,Washington,46,0,0.0,0.0
8123.0,Colorado,Weld,2937,138,25.0,0.0
8125.0,Colorado,Yuma,54,0,0.0,0.0
9001.0,Connecticut,Fairfield,16886,1380,27.0,2.0
9003.0,Connecticut,Hartford,11866,1385,31.0,3.0
9005.0,Connecticut,Litchfield,1510,137,1.0,0.0
9007.0,Connecticut,Middlesex,1334,187,3.0,0.0
9009.0,Connecticut,New Haven,12509,1079,23.0,0.0
9011.0,Connecticut,New London,1319,102,11.0,0.0
9013.0,Connecticut,Tolland,928,64,2.0,0.0
90009.0,Connecticut,Unassigned,227,0,-1.0,0.0
9015.0,Connecticut,Windham,630,14,4.0,0.0
10001.0,Delaware,Kent,1795,83,5.0,-9.0
10003.0,Delaware,New Castle,5626,249,43.0,1.0
10005.0,Delaware,Sussex,5008,176,20.0,1.0
90010.0,Delaware,Unassigned,102,9,1.0,9.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,10679,568,37.0,4.0
12001.0,Florida,Alachua,1871,12,79.0,0.0
12003.0,Florida,Baker,127,4,7.0,0.0
12005.0,Florida,Bay,940,5,60.0,0.0
12007.0,Florida,Bradford,113,2,8.0,0.0
12009.0,Florida,Brevard,2985,26,173.0,6.0
12011.0,Florida,Broward,25102,427,1321.0,8.0
12013.0,Florida,Calhoun,122,7,16.0,1.0
12015.0,Florida,Charlotte,1004,77,30.0,0.0
12017.0,Florida,Citrus,469,13,12.0,0.0
12019.0,Florida,Clay,1254,34,96.0,0.0
12021.0,Florida,Collier,5577,85,144.0,0.0
12023.0,Florida,Columbia,421,4,29.0,0.0
12027.0,Florida,DeSoto,799,11,24.0,1.0
12029.0,Florida,Dixie,95,4,5.0,0.0
12031.0,Florida,Duval,11028,74,589.0,4.0
12033.0,Florida,Escambia,3332,52,144.0,1.0
12035.0,Florida,Flagler,434,5,10.0,0.0
12037.0,Florida,Franklin,24,0,5.0,0.0
12039.0,Florida,Gadsden,495,7,14.0,0.0
12041.0,Florida,Gilchrist,129,0,5.0,0.0
12043.0,Florida,Glades,189,1,0.0,0.0
12045.0,Florida,Gulf,66,0,7.0,0.0
12047.0,Florida,Hamilton,409,2,4.0,0.0
12049.0,Florida,Hardee,548,3,12.0,0.0
12051.0,Florida,Hendry,1135,27,6.0,0.0
12053.0,Florida,Hernando,708,6,49.0,0.0
12055.0,Florida,Highlands,473,12,16.0,0.0
12057.0,Florida,Hillsborough,16666,182,567.0,19.0
12059.0,Florida,Holmes,212,0,5.0,0.0
12061.0,Florida,Indian River,1045,18,53.0,1.0
12063.0,Florida,Jackson,517,2,13.0,0.0
12065.0,Florida,Jefferson,72,4,3.0,0.0
12067.0,Florida,Lafayette,49,0,1.0,0.0
12069.0,Florida,Lake,2181,26,94.0,1.0
12071.0,Florida,Lee,8340,176,215.0,5.0
12073.0,Florida,Leon,2047,8,92.0,0.0
12075.0,Florida,Levy,235,1,10.0,0.0
12077.0,Florida,Liberty,257,1,8.0,0.0
12079.0,Florida,Madison,283,4,10.0,0.0
12081.0,Florida,Manatee,4266,138,186.0,3.0
12083.0,Florida,Marion,1162,12,51.0,0.0
12085.0,Florida,Martin,2545,36,42.0,2.0
12086.0,Florida,Miami-Dade,55961,1092,1987.0,24.0
12087.0,Florida,Monroe,445,6,18.0,0.0
12089.0,Florida,Nassau,405,2,30.0,0.0
12091.0,Florida,Okaloosa,1015,10,46.0,1.0
12093.0,Florida,Okeechobee,459,0,7.0,0.0
12095.0,Florida,Orange,15595,69,401.0,6.0
12097.0,Florida,Osceola,3466,31,164.0,1.0
12099.0,Florida,Palm Beach,18656,578,425.0,9.0
12101.0,Florida,Pasco,3330,27,137.0,1.0
12103.0,Florida,Pinellas,9826,221,431.0,12.0
12105.0,Florida,Polk,6206,127,311.0,5.0
12107.0,Florida,Putnam,619,7,26.0,1.0
12113.0,Florida,Santa Rosa,1033,10,40.0,0.0
12115.0,Florida,Sarasota,2431,100,97.0,2.0
12117.0,Florida,Seminole,3806,21,154.0,1.0
12109.0,Florida,St. Johns,1632,9,115.0,0.0
12111.0,Florida,St. Lucie,2483,59,50.0,0.0
12119.0,Florida,Sumter,549,18,33.0,0.0
12121.0,Florida,Suwannee,686,21,13.0,0.0
12123.0,Florida,Taylor,116,1,7.0,0.0
90012.0,Florida,Unassigned,262,0,11.0,0.0
12125.0,Florida,Union,101,2,2.0,0.0
12127.0,Florida,Volusia,3234,67,164.0,5.0
12129.0,Florida,Wakulla,102,1,8.0,0.0
12131.0,Florida,Walton,434,9,39.0,0.0
12133.0,Florida,Washington,140,13,4.0,0.0
13001.0,Georgia,Appling,313,14,3.0,0.0
13003.0,Georgia,Atkinson,182,2,3.0,0.0
13005.0,Georgia,Bacon,289,5,3.0,0.0
13007.0,Georgia,Baker,43,3,0.0,0.0
13009.0,Georgia,Baldwin,617,34,5.0,0.0
13011.0,Georgia,Banks,147,1,1.0,0.0
13013.0,Georgia,Barrow,589,25,15.0,0.0
13015.0,Georgia,Bartow,859,42,15.0,0.0
13017.0,Georgia,Ben Hill,209,1,14.0,0.0
13019.0,Georgia,Berrien,162,0,8.0,0.0
13021.0,Georgia,Bibb,1564,41,82.0,0.0
13023.0,Georgia,Bleckley,81,1,0.0,0.0
13025.0,Georgia,Brantley,122,3,2.0,0.0
13027.0,Georgia,Brooks,204,11,2.0,0.0
13029.0,Georgia,Bryan,209,5,9.0,0.0
13031.0,Georgia,Bulloch,561,4,15.0,0.0
13033.0,Georgia,Burke,161,7,0.0,0.0
13035.0,Georgia,Butts,329,34,4.0,0.0
13037.0,Georgia,Calhoun,168,6,0.0,0.0
13039.0,Georgia,Camden,235,2,2.0,0.0
13043.0,Georgia,Candler,74,0,1.0,0.0
13045.0,Georgia,Carroll,946,40,30.0,0.0
13047.0,Georgia,Catoosa,339,8,5.0,0.0
13049.0,Georgia,Charlton,81,2,5.0,0.0
13051.0,Georgia,Chatham,2117,38,49.0,0.0
13053.0,Georgia,Chattahoochee,433,0,0.0,0.0
13055.0,Georgia,Chattooga,77,2,1.0,0.0
13057.0,Georgia,Cherokee,1621,46,28.0,0.0
13059.0,Georgia,Clarke,841,15,37.0,0.0
13061.0,Georgia,Clay,56,2,0.0,0.0
13063.0,Georgia,Clayton,2580,81,63.0,0.0
13065.0,Georgia,Clinch,115,3,0.0,0.0
13067.0,Georgia,Cobb,6369,248,114.0,0.0
13069.0,Georgia,Coffee,734,17,68.0,0.0
13071.0,Georgia,Colquitt,1189,19,9.0,0.0
13073.0,Georgia,Columbia,709,12,19.0,0.0
13075.0,Georgia,Cook,205,3,9.0,0.0
13077.0,Georgia,Coweta,821,16,15.0,0.0
13079.0,Georgia,Crawford,56,0,2.0,0.0
13081.0,Georgia,Crisp,301,12,1.0,0.0
13083.0,Georgia,Dade,77,1,0.0,0.0
13085.0,Georgia,Dawson,167,3,5.0,0.0
13089.0,Georgia,DeKalb,7472,175,110.0,0.0
13087.0,Georgia,Decatur,282,8,11.0,0.0
13091.0,Georgia,Dodge,131,2,4.0,0.0
13093.0,Georgia,Dooly,219,12,2.0,0.0
13095.0,Georgia,Dougherty,2042,155,6.0,0.0
13097.0,Georgia,Douglas,1259,37,29.0,0.0
13099.0,Georgia,Early,290,31,0.0,0.0
13101.0,Georgia,Echols,191,0,3.0,0.0
13103.0,Georgia,Effingham,224,1,2.0,0.0
13105.0,Georgia,Elbert,143,0,1.0,0.0
13107.0,Georgia,Emanuel,181,3,3.0,0.0
13109.0,Georgia,Evans,38,0,4.0,0.0
13111.0,Georgia,Fannin,115,1,3.0,0.0
13113.0,Georgia,Fayette,476,19,4.0,0.0
13115.0,Georgia,Floyd,670,15,16.0,0.0
13117.0,Georgia,Forsyth,1057,15,15.0,0.0
13119.0,Georgia,Franklin,239,1,5.0,0.0
13121.0,Georgia,Fulton,9586,319,228.0,0.0
13123.0,Georgia,Gilmer,216,2,14.0,0.0
13125.0,Georgia,Glascock,13,0,0.0,0.0
13127.0,Georgia,Glynn,1332,9,10.0,1.0
13129.0,Georgia,Gordon,480,18,10.0,0.0
13131.0,Georgia,Grady,242,4,0.0,0.0
13133.0,Georgia,Greene,109,9,1.0,0.0
13135.0,Georgia,Gwinnett,10415,175,178.0,0.0
13137.0,Georgia,Habersham,740,39,2.0,1.0
13139.0,Georgia,Hall,3620,63,47.0,0.0
13141.0,Georgia,Hancock,225,33,1.0,0.0
13143.0,Georgia,Haralson,101,5,6.0,0.0
13145.0,Georgia,Harris,410,12,9.0,1.0
13147.0,Georgia,Hart,92,0,1.0,0.0
13149.0,Georgia,Heard,79,3,4.0,0.0
13151.0,Georgia,Henry,1611,33,43.0,0.0
13153.0,Georgia,Houston,871,29,17.0,1.0
13155.0,Georgia,Irwin,89,1,5.0,0.0
13157.0,Georgia,Jackson,483,10,14.0,0.0
13159.0,Georgia,Jasper,83,1,5.0,0.0
13161.0,Georgia,Jeff Davis,142,3,6.0,0.0
13163.0,Georgia,Jefferson,164,2,5.0,0.0
13165.0,Georgia,Jenkins,135,12,3.0,0.0
13167.0,Georgia,Johnson,113,2,1.0,0.0
13169.0,Georgia,Jones,130,0,7.0,0.0
13171.0,Georgia,Lamar,140,6,1.0,0.0
13173.0,Georgia,Lanier,160,3,7.0,0.0
13175.0,Georgia,Laurens,297,1,18.0,0.0
13177.0,Georgia,Lee,414,22,1.0,0.0
13179.0,Georgia,Liberty,178,1,7.0,0.0
13181.0,Georgia,Lincoln,56,1,3.0,0.0
13183.0,Georgia,Long,59,1,1.0,0.0
13185.0,Georgia,Lowndes,1743,14,45.0,0.0
13187.0,Georgia,Lumpkin,158,4,4.0,0.0
13193.0,Georgia,Macon,132,9,1.0,0.0
13195.0,Georgia,Madison,143,4,7.0,0.0
13197.0,Georgia,Marion,88,2,0.0,0.0
13189.0,Georgia,McDuffie,136,7,4.0,0.0
13191.0,Georgia,McIntosh,71,1,0.0,0.0
13199.0,Georgia,Meriwether,233,3,3.0,0.0
13201.0,Georgia,Miller,55,0,2.0,0.0
13205.0,Georgia,Mitchell,477,40,2.0,1.0
13207.0,Georgia,Monroe,226,19,0.0,1.0
13209.0,Georgia,Montgomery,48,0,3.0,0.0
13211.0,Georgia,Morgan,71,0,4.0,0.0
13213.0,Georgia,Murray,274,2,4.0,0.0
13215.0,Georgia,Muscogee,2438,55,94.0,0.0
13217.0,Georgia,Newton,812,12,33.0,0.0
13219.0,Georgia,Oconee,213,11,13.0,0.0
13221.0,Georgia,Oglethorpe,101,7,1.0,0.0
80013.0,Georgia,Out of GA,8034,50,682.0,-1.0
13223.0,Georgia,Paulding,778,16,13.0,0.0
13225.0,Georgia,Peach,133,10,3.0,0.0
13227.0,Georgia,Pickens,112,5,5.0,0.0
13229.0,Georgia,Pierce,230,5,7.0,0.0
13231.0,Georgia,Pike,110,3,2.0,0.0
13233.0,Georgia,Polk,283,1,9.0,0.0
13235.0,Georgia,Pulaski,57,2,0.0,0.0
13237.0,Georgia,Putnam,197,12,-4.0,0.0
13239.0,Georgia,Quitman,20,1,1.0,0.0
13241.0,Georgia,Rabun,61,3,2.0,0.0
13243.0,Georgia,Randolph,205,25,1.0,0.0
